36748064	PMC9898624	False
36748221	PMC10680085	True
36748249	PMC9998833	False
36748276	PMC10015904	True
36748310	PMC10236637	False
36748312	PMC10404643	False
36749026		False
36749382	PMC10426000	False
36749492		False
36749647	PMC10077476	True
36749906	PMC10110698	True
36749911	PMC10010926	False
36749920	PMC10329190	False
36750099	PMC9942876	False
36750145	PMC10200725	False
36750205	PMC9904961	True
36750252	PMC9906384	False
36750503		False
36750562	PMC9905093	True
36750564	PMC9905560	True
36750681		False
36750735	PMC10208966	True
36750759	PMC10023385	False
36750912	PMC9906907	True
36751050	PMC10041600	False
36751384	PMC9677714	False
36751778	PMC10154476	False
36751800	PMC10154501	False
36751942	PMC10070170	False
36751961		False
36752035		False
36752267	PMC10111487	False
36752300	PMC10324554	False
36752545		False
36752581	PMC10406972	False
36752736		False
36752797	PMC9949229	False
36753379		False
36753540	PMC9908029	True
36753562	PMC10234568	False
36753681		False
36753960		False
36753974		False
36754052	PMC9975294	False
36754084		False
36754210		False
36754230	PMC9974901	False
36754231		False
36754242		False
36754446	PMC9908435	True
36754569	PMC9909462	True
36755098	PMC9946838	True
36755099	PMC10614218	False
36755161	PMC9908307	False
36755313	PMC9909930	True
36755325	PMC9906908	True
36755865	PMC9901304	True
36756129	PMC9900177	True
36756201	PMC9899843	True
36756390	PMC9901449	False
36756939		False
36756942	PMC10388714	False
36756993		False
36757203		False
36757420		False
36757500	PMC10156760	True
36758122	PMC10125651	False
36758146	PMC9945112	False
36758207		False
36758208	PMC10356575	False
36758547	PMC9874047	False
36758771		False
36758799	PMC10023970	False
36758801	PMC10020657	True
36758878		False
36758986	PMC10249020	False
36758995		False
36759012	PMC9923271	False
36759154	PMC10359545	False
36759260	PMC10022535	False
36759261	PMC9998354	False
36759512	PMC9911648	True
36759523	PMC9911396	True
36759557		False
36759685	PMC9991906	True
36759763	PMC9912572	True
36759884	PMC9912612	True
36759899	PMC9912509	True
36759978		False
36760036		False
36760235	PMC9905242	True
36760364	PMC9903361	True
36760531	PMC9904442	True
36760711	PMC9902592	True
36761165	PMC9905846	True
36761169	PMC9904014	True
36761725	PMC9902918	True
36761741	PMC9905713	True
36761752	PMC9903136	True
36762588	PMC10443601	True
36762719		False
36762931		False
36762954	PMC10483376	False
36763038		False
36763500		False
36763532	PMC9963351	False
36763793	PMC10278839	False
36763970		False
36764527		False
36764601		False
36764605		False
36764939	PMC10172251	True
36765116	PMC9918733	True
36765131	PMC10412731	True
36765282	PMC9921312	True
36765346	PMC9912606	True
36765369	PMC9921120	True
36765422	PMC9921068	True
36765490		False
36765548	PMC9913608	True
36765808	PMC9913340	True
36766685	PMC9913089	True
36766710	PMC9913740	True
36766719	PMC9913624	True
36766722	PMC9913606	True
36766754	PMC9913737	True
36766763	PMC9913971	True
36766770	PMC9913738	True
36766799	PMC9914103	True
36766817	PMC9914042	True
36768134	PMC9915078	True
36768204	PMC9914995	True
36768216	PMC9915250	True
36768281	PMC9916855	True
36768307	PMC9916342	True
36768321	PMC9916293	True
36768336	PMC9916395	True
36768349	PMC9916576	True
36768409	PMC9916689	True
36768515	PMC9916774	True
36768592	PMC9917071	True
36768658	PMC9916779	True
36768838	PMC9916895	True
36768864	PMC9917267	True
36768889	PMC9916790	True
36768890	PMC9916475	True
36769000	PMC9917235	True
36769102	PMC9917589	True
36769172	PMC9917603	True
36769195	PMC9917379	True
36769209	PMC9918212	True
36769286	PMC9918055	True
36770370	PMC9921680	True
36770432	PMC9920318	True
36770555	PMC9920308	True
36771230	PMC9919070	True
36771317	PMC9921130	True
36772915	PMC11331588	False
36772945	PMC9920016	True
36772984	PMC10291449	False
36773146		False
36773210	PMC10543580	True
36773273		False
36773345		False
36773785	PMC10155265	False
36773820		False
36774347	PMC9922044	True
36774354	PMC9922297	True
36774358	PMC9922305	True
36774363	PMC9922252	True
36774552	PMC10415534	False
36774650		False
36774666		False
36774798		False
36775060	PMC10616710	False
36776149	PMC9903805	True
36776826	PMC9902342	False
36776827	PMC9909341	True
36776842	PMC9911665	True
36776843	PMC9914178	True
36776870	PMC9911682	True
36776876	PMC9909339	True
36776964	PMC9911654	True
36777039	PMC9903695	True
36777180	PMC9903858	False
36777184	PMC9903679	False
36777334	PMC9903744	True
36777340	PMC9911653	True
36777346	PMC9910177	True
36777514	PMC9906071	False
36777769	PMC9911043	True
36778138	PMC9903700	False
36778205	PMC9909087	True
36778206	PMC9918358	True
36778600	PMC9909490	True
36778912	PMC9909968	True
36779000	PMC9880516	False
36779011	PMC9908747	True
36779373	PMC10909417	True
36779490	PMC10155691	True
36779841	PMC10102848	False
36779842	PMC9925845	False
36779851	PMC10005769	True
36780212		False
36780234	PMC10068446	False
36780342	PMC10121854	False
36780694	PMC9969813	True
36780800		False
36780902		False
36781087		False
36781222	PMC10411866	False
36781481		False
36781556	PMC10115710	True
36781600	PMC9924891	False
36781689	PMC10951048	True
36781735		False
36781852	PMC9925748	True
36781874	PMC9925742	True
36781954	PMC9925814	True
36781976	PMC9925779	True
36782038		False
36782062	PMC10213114	False
36782103		False
36785873	PMC9925963	False
36786138		False
36786207	PMC9987718	False
36786322		False
36786332		False
36786569	PMC10127718	True
36786718		False
36786929	PMC10026385	False
36787106	PMC10159916	False
36787115	PMC10102850	False
36787119		False
36787219	PMC10423310	True
36787221	PMC9927952	True
36787231	PMC9927938	True
36787238	PMC10214011	False
36787375	PMC10155039	False
36787740		False
36787748	PMC9991983	False
36787752		False
36787763	PMC10278803	False
36787939	PMC9930609	False
36788059		False
36788067	PMC10251498	False
36788070	PMC9937641	False
36788214	PMC9929086	True
36788226	PMC9929076	True
36788228	PMC9929081	True
36788249	PMC9929325	True
36788393		False
36788477	PMC9926713	True
36788616	PMC9926842	True
36788618	PMC9930218	True
36788689		False
36789262	PMC9900259	True
36789267	PMC9918392	False
36789459		False
36789760	PMC10134271	True
36789837	PMC10111498	False
36790144	PMC9984193	True
36790165	PMC9998092	True
36790376	PMC10263139	False
36790488	PMC9974703	True
36790580		False
36790759		False
36790766	PMC9898781	False
36790825		False
36790929	PMC10423750	True
36790939	PMC9931389	True
36791033		False
36791184	PMC9931217	True
36791209		False
36791227		False
36791324		False
36791722	PMC10175109	False
36791992	PMC10025164	True
36792015		False
36792123	PMC9933761	False
36792132		False
36792358	PMC10159000	False
36792372	PMC10069466	False
36792607	PMC9932166	True
36792627	PMC9932169	True
36792778	PMC10317201	False
36792780		False
36792928	PMC10517337	False
36793050	PMC9930232	True
36793076	PMC9933383	True
36793127	PMC9929251	True
36793138	PMC9930257	True
36793548	PMC9922712	True
36793649	PMC9896598	False
36793710	PMC9922616	True
36793711	PMC9922847	True
36793723	PMC9922723	True
36793858	PMC9925313	True
36794164	PMC9925981	True
36794499	PMC10388282	False
36794545		False
36794589	PMC10038904	False
36794651	PMC10242868	True
36794676		False
36794748		False
36794762	PMC10273337	True
36795082	PMC10952167	True
36795469	PMC9934865	True
36795703	PMC10160536	False
36795747	PMC9974467	True
36795815		False
36795842		False
36795846		False
36796082	PMC10161760	False
36796251		False
36796366	PMC10040386	True
36796469		False
36796588	PMC10629931	False
36796878	PMC9936322	False
36797245	PMC9935907	True
36797247	PMC9935549	True
36797258	PMC9935506	True
36797287	PMC9935636	True
36797491		False
36797808	PMC10086528	True
36797877		False
36798137	PMC9928207	True
36798433	PMC9926215	True
36798537	PMC9926378	False
36798850	PMC9926196	False
36799031	PMC10282918	False
36799159	PMC9943537	False
36799264		False
36799616	PMC10027320	True
36799619		False
36799737		False
36799882	PMC10125648	False
36799940		False
36800320	PMC9979142	False
36800443	PMC10068445	False
36800508		False
36800545	PMC10125654	False
36800567	PMC10273167	False
36800999		False
36801011	PMC10101911	False
36801089		False
36801506		False
36801619	PMC9934388	True
36801642		False
36801699		False
36801811	PMC10545139	False
36801818	PMC10008487	True
36801930		False
36802196	PMC9938010	True
36802267	PMC10074138	False
36802379	PMC9942974	True
36802443	PMC9992838	False
36802777	PMC9939273	False
36803359	PMC9943069	True
36803404	PMC9938585	True
36803556	PMC9936693	True
36803584	PMC10014076	True
36803612	PMC10425576	False
36803741	PMC10595445	False
36803813		False
36803959	PMC10025163	False
36804262	PMC10406080	False
36804577		False
36804582		False
36804595	PMC10784786	False
36804617	PMC10040428	False
36804628	PMC9938905	True
36804650	PMC10515648	False
36804853		False
36804869	PMC10197873	True
36804957	PMC10023508	False
36805025	PMC9941516	True
36805084	PMC10188643	False
36805127		False
36805133		False
36805183		False
36805200		False
36805283	PMC10318862	False
36805487	PMC10086488	False
36805566	PMC9940690	False
36805596	PMC9941109	True
36805629		False
36805690	PMC9938858	True
36805782	PMC9942332	True
36805807	PMC9943067	True
36805906		False
36806255		False
36806579	PMC10150856	False
36806681	PMC10148162	True
36806717	PMC9941101	True
36806740	PMC10131815	True
36806839		False
36807004		False
36807073		False
36807146	PMC10435668	False
36807241	PMC11330644	False
36807289		False
36807406	PMC9938277	True
36807417		False
36807553	PMC9938904	True
36807595		False
36807637	PMC10472524	True
36807640		False
36807808		False
36808076	PMC9944319	False
36808132	PMC9941131	True
36808392		False
36808578		False
36808622	PMC10015374	False
36808651	PMC10280150	True
36808719	PMC10131864	True
36808888	PMC9937888	True
36809075	PMC10127671	True
36809239	PMC9983867	True
36809296	PMC10132144	True
36809781	PMC10345863	False
36809905		False
36809921	PMC9942653	True
36809933		False
36809974	PMC9942363	True
36810117	PMC9942352	True
36810133	PMC10032656	True
36810160	PMC9947115	True
36810163	PMC9944617	False
36810229	PMC10027059	False
36810249	PMC9977493	True
36810607	PMC9944958	True
36810727	PMC9969359	False
36810796	PMC10033557	True
36811020	PMC9938912	True
36811212		False
36811254	PMC10985790	False
36811396		False
36811413	PMC11020039	False
36811638	PMC10073328	False
36811778	PMC10140094	True
36812267	PMC9987828	True
36812313		False
36812376	PMC10071142	True
36812387		False
36812665		False
36812747		False
36812782	PMC9958510	False
36812801		False
36812891	PMC9975322	True
36813133	PMC10439974	False
36813186		False
36813563		False
36813573	PMC10072297	False
36813737		False
36813776	PMC9946941	True
36813791	PMC9947004	True
36813799	PMC9947172	True
36813801	PMC9945835	True
36813830	PMC9946925	True
36813966		False
36814004		False
36814077		False
36814189	PMC9948470	True
36814256	PMC9945685	True
36814339	PMC9945401	True
36814419	PMC10068335	True
36814838	PMC9939431	False
36814840	PMC9939426	False
36814845	PMC9939381	False
36814867	PMC9939843	True
36814905	PMC9939656	True
36814913	PMC9940313	True
36814917	PMC9940314	True
36814925	PMC9939514	True
36815031	PMC9939369	False
36815382	PMC10416614	False
36815831	PMC10062149	False
36816316	PMC9929299	False
36816359	PMC9929213	True
36816628	PMC9932421	False
36816742	PMC9934978	True
36816792	PMC9937733	True
36816799	PMC9922059	True
36816942	PMC9936860	True
36816995	PMC9909306	False
36817414	PMC9932974	True
36817415	PMC9932029	True
36817422	PMC9936229	True
36817430	PMC9936317	True
36817431	PMC9931766	True
36817436	PMC9936160	True
36817437	PMC9929188	True
36817475	PMC9928580	True
36817484	PMC9933905	True
36817490	PMC9932711	True
36817578	PMC9932584	True
36817644	PMC9936079	True
36818017	PMC9935815	True
36818331	PMC9936099	True
36818541	PMC9936456	True
36819022	PMC9929359	True
36819097	PMC9930104	True
36819106	PMC9933985	True
36819717	PMC9931733	True
36819744	PMC9933842	False
36819962	PMC9936560	False
36820177	PMC9938410	False
36820389	PMC9938475	True
36820551	PMC9907984	True
36821369	PMC10132150	True
36821376	PMC10132146	True
36821386	PMC10132154	True
36821388	PMC10132149	True
36821580	PMC9992826	False
36821974		False
36822177		False
36822205	PMC10578134	False
36822325	PMC10040734	False
36822595	PMC10068958	True
36822670	PMC9950978	False
36822932	PMC10191892	False
36823135	PMC9969496	False
36823167	PMC9997694	True
36823172	PMC9950149	True
36823213	PMC9950461	True
36823217	PMC9950459	True
36823286	PMC10066036	True
36823318	PMC10011140	True
36823353	PMC10567548	True
36824020	PMC10472517	True
36824273	PMC9941213	False
36824368	PMC9941187	True
36824462	PMC9941170	True
36824587	PMC9942930	True
36825001	PMC9941151	True
36825003	PMC9942520	True
36825022	PMC9941742	True
36825026	PMC9941744	True
36825028	PMC9941693	True
36825405		False
36825461		False
36825522		False
36825891		False
36826040	PMC9955795	True
36826230	PMC10393413	False
36826393		False
36826421		False
36826593		False
36826594	PMC10374824	True
36826858	PMC9964008	True
36827118	PMC9961806	True
36827281	PMC9955959	True
36827376	PMC9956118	False
36827401	PMC9956660	True
36827620	PMC10646803	False
36827974		False
36827975	PMC9948283	True
36828127	PMC10119686	False
36828281	PMC10140795	True
36828389	PMC9997508	False
36828616		False
36828832	PMC9958029	True
36829105	PMC9951484	True
36829143	PMC9951424	True
36829172	PMC9951407	True
36829176	PMC9960418	True
36829182	PMC9951492	True
36829522	PMC9953650	True
36829523	PMC9953694	True
36829625	PMC9952008	True
36829686	PMC9952699	True
36829757	PMC9952056	True
36829796	PMC9952039	True
36829892	PMC9952268	True
36829988	PMC9952346	True
36830050	PMC9952086	True
36830316	PMC9952555	True
36830687	PMC9953584	True
36830695	PMC9953516	True
36830707	PMC9953331	True
36830713	PMC9953711	True
36830742	PMC9952958	True
36830768	PMC9952989	True
36830834	PMC9953233	True
36830871	PMC9953535	True
36830966	PMC9953071	True
36831041	PMC9953050	True
36831049	PMC9953593	True
36831137	PMC9952933	True
36831185	PMC9954061	True
36831216	PMC9954122	True
36831242	PMC9953783	True
36831252	PMC9954306	True
36831254	PMC9954561	True
36831265	PMC9953961	True
36831312	PMC9954836	True
36831313	PMC9953911	True
36831330	PMC9954390	True
36831372	PMC9954756	True
36831374	PMC9954791	True
36831595	PMC9954701	True
36833194	PMC9957092	True
36833328	PMC9957269	True
36833412	PMC9956269	True
36833422	PMC9957298	True
36833445	PMC9956149	True
36834504	PMC9962429	True
36834511	PMC9966460	True
36834539	PMC9962311	True
36834558	PMC9962540	True
36834610	PMC9959818	True
36834645	PMC9966054	True
36834729	PMC9963044	True
36834731	PMC9961551	True
36834743	PMC9961452	True
36834766	PMC9964504	True
36834779	PMC9958575	True
36834869	PMC9967996	True
36834896	PMC9961025	True
36834929	PMC9960577	True
36835007	PMC9966309	True
36835011	PMC9961433	True
36835039	PMC9964151	True
36835082	PMC9964924	True
36835085	PMC9966222	True
36835113	PMC9966367	True
36835137	PMC9967989	True
36835189	PMC9961941	True
36835190	PMC9959571	True
36835232	PMC9965933	True
36835257	PMC9968062	True
36835271	PMC9959214	True
36835305	PMC9967860	True
36835374	PMC9964005	True
36835380	PMC9959602	True
36835422	PMC9960019	True
36835448	PMC9962677	True
36835465	PMC9959176	True
36836215	PMC9967886	True
36836417	PMC9960600	True
36836848	PMC9964225	True
36837454	PMC9958740	True
36837619	PMC9959776	True
36837877	PMC9964469	True
36838613	PMC9964324	True
36838979	PMC9962160	True
36839454	PMC9958901	True
36840360	PMC10086525	True
36840581	PMC10128046	True
36840585	PMC10591340	False
36840614		False
36840733		False
36840844	PMC10122638	True
36840917	PMC10235202	True
36840948	PMC9980626	True
36841114		False
36841178	PMC10198888	False
36841202		False
36841352		False
36841375		False
36841416		False
36841436		False
36841467		False
36841529		False
36841736	PMC10272078	False
36841879	PMC9968345	True
36841940		False
36841969		False
36842311		False
36842431	PMC10306310	False
36842525	PMC10363194	False
36842768		False
36842769		False
36843602	PMC9950399	True
36843845	PMC9947313	False
36843851	PMC9947306	False
36845083	PMC9947838	True
36845096	PMC9945228	True
36845098	PMC9947846	True
36845105	PMC9948018	True
36845133	PMC9948089	True
36846019	PMC9945970	True
36846021	PMC9946684	True
36846208	PMC9950115	True
36846511	PMC9947737	False
36846559	PMC9914580	True
